422.6,-22244
422.7,-21793
422.8,-21342
422.9,-20891
423,-20439
423.1,-19986
423.2,-19533
423.3,-19079
423.4,-18625
423.5,-18171
423.6,-17716
423.7,-17260
423.8,-16804
423.9,-16348
424,-15891
424.1,-15434
424.2,-14977
424.3,-14519
424.4,-14060
424.5,-13601
424.6,-13142
424.7,-12683
424.8,-12223
424.9,-11763
425,-11303
425.1,-10842
425.2,-10381
425.3,-9919.3
425.4,-9457.6
425.5,-8995.6
425.6,-8533.4
425.7,-8070.9
425.8,-7608.2
425.9,-7145.2
426,-6682
426.1,-6218.6
426.2,-5755
426.3,-5291.1
426.4,-4827.1
426.5,-4362.9
426.6,-3898.5
426.7,-3434
426.8,-2969.3
426.9,-2504.5
427,-2039.5
427.1,-1574.5
427.2,-1109.3
427.3,-643.97
427.4,-178.58
427.5,286.89
427.6,752.45
427.7,1218.1
427.8,1684
427.9,2150.2
428,2617.7
428,2606.6
428,2565.7
428.01,2495.7
428.01,2301.4
428.01,2106.2
428.02,1887.3
428.02,1656.4
428.02,1423.5
428.03,1196.9
428.03,983.28
428.03,787.25
428.04,611.81
428.04,458.45
428.04,289.62
428.04,246.8
428.04,247.29
428.05,212.27
428.05,179.67
428.05,149.4
428.05,121.37
428.05,95.14
428.05,51.692
428.06,-6.4397
428.06,-67.789
428.06,-96.178
428.07,-113.72
428.07,-122.94
428.08,-123.35
428.08,-121.27
428.08,-121.28
428.08,-119.35
428.08,-117.06
428.08,-113.24
428.08,-108.91
428.08,-100.17
428.09,-78.444
428.1,-31.899
428.1,29.399
428.11,86.299
428.11,148.18
428.12,212.19
428.12,275.26
428.13,334.43
428.13,387.13
428.14,439.37
428.15,484.67
428.16,512.69
428.17,509.56
428.17,492.56
428.18,472.3
428.19,450.43
428.19,429.79
428.2,412.44
428.21,399.74
428.22,391.18
428.23,394.99
428.24,417.58
428.25,445.13
428.26,477.06
428.28,509.57
428.29,539.58
428.3,565.18
428.31,590.56
428.33,616.82
428.35,632.46
428.36,648.22
428.38,666.91
428.4,689.56
428.42,732.56
428.45,778.7
428.47,823.71
428.5,866.72
428.54,930.34
428.58,997.34
428.62,1070
428.67,1172.7
428.74,1330.9
428.84,1587.1
428.94,1898.1
429,2100.1
429,2093.9
429,2086.1
429,2080.4
429,2077.9
429,2076
429,2076
429,2074.2
429,2072.3
429,2070.4
429,2067.3
429,2064
429,2060.5
429,2054.6
429,2040.3
429.01,2007.5
429.01,1929.9
429.01,1783.1
429.01,1708.5
429.01,1708.3
429.01,1646.6
429.01,1583
429.01,1517.8
429.01,1451.5
429.02,1385
429.02,1272.4
429.02,1009.4
429.02,851.9
429.03,703.99
429.03,568.52
429.03,438.88
429.03,327.66
429.04,219.43
429.04,138.63
429.04,92.801
429.04,62.188
429.04,47.136
429.05,40.428
429.05,39.829
429.05,40.256
429.05,41.449
429.05,43.353
429.05,48.588
429.05,69.183
429.06,97.089
429.06,128.16
429.06,158.85
429.07,186.3
429.07,208.45
429.07,223.97
429.08,233.7
429.08,229.81
429.09,214.39
429.09,190.64
429.09,167.78
429.1,143.76
429.1,120.27
429.1,98.688
429.11,80.011
429.11,67.315
429.11,57.148
429.12,49.511
429.12,44.277
429.12,41.217
429.12,40.028
429.13,40.125
429.13,40.848
429.13,42.789
429.13,45.409
429.14,48.341
429.14,52.755
429.15,57.431
429.15,59.05
429.16,58.972
429.16,57.831
429.17,55.965
429.17,53.621
429.17,51.048
429.18,48.476
429.18,46.092
429.19,44.035
429.19,42.389
429.19,41.187
429.2,40.418
429.2,40.035
429.21,39.994
429.21,40.22
429.21,40.577
429.22,40.98
429.22,41.529
429.23,41.915
429.24,41.944
429.24,41.764
429.25,41.441
429.25,41.122
429.26,40.804
429.26,40.519
429.27,40.289
429.27,40.125
429.28,40.024
429.28,39.98
429.29,39.98
429.29,40.015
429.3,40.076
429.31,40.122
429.32,40.108
429.33,40.068
429.34,40.022
429.35,39.989
429.35,39.975
429.36,39.979
429.37,39.992
429.38,40.005
429.39,40.015
429.41,40.011
429.42,40
429.43,39.99
429.44,39.983
429.45,39.981
429.46,39.98
429.48,39.981
429.49,39.982
429.5,39.982
429.51,39.983
429.53,39.985
429.54,39.987
429.56,39.988
429.59,39.987
429.63,39.987
429.66,39.988
429.69,39.989
429.73,39.99
429.78,39.991
429.83,39.992
429.91,39.993
430,39.994
430.1,39.995
430.2,39.996
430.3,39.997
430.4,39.997
430.5,39.998
430.6,39.998
430.7,39.999
430.8,39.999
430.9,39.999
431,39.999
431.1,39.999
431.2,39.999
431.3,40
431.4,40
431.5,40
431.6,40
431.7,40
431.8,40
431.9,40
432,40
432.1,40
432.2,40
432.3,40
432.4,40
432.5,40
432.6,40
432.7,40
432.8,40
432.9,40
433,40
433.1,40
433.2,40
433.3,40
433.4,40
433.5,40
433.6,40
433.7,40
433.8,40
433.9,40
434,40
434.1,40
434.2,40
434.3,40
434.4,40
434.5,40
434.6,40
434.7,40
434.8,40
434.9,40
435,40
435.1,40
435.2,40
435.3,40
435.4,40
435.5,40
435.6,40
435.7,40
435.8,40
435.9,40
436,40
436.1,40
436.2,40
436.3,40
436.4,40
436.5,40
436.6,40
436.7,40
436.8,40
436.9,40
437,40
437.1,40
437.2,40
437.3,40
437.4,40
437.5,40
437.6,40
437.7,40
437.8,40
437.9,40
438,40
438.1,40
438.2,40
438.3,40
438.4,40
438.5,40
438.6,40
438.7,40
438.8,40
438.9,40
439,40
439.1,40
439.2,40
439.3,40
439.4,40
439.5,40
439.6,40
439.7,40
439.8,40
439.9,40
440,40
440.1,40
440.2,40
440.3,40
440.4,40
440.5,40
440.6,40
440.7,40
440.8,40
440.9,40
441,40
441.1,40
441.2,40
441.3,40
441.4,40
441.5,40
441.6,40
441.7,40
441.8,40
441.9,40
442,40
442.1,40
442.2,40
442.3,40
442.4,40
442.5,40
442.6,40
442.7,40
442.8,40
442.9,40
443,40
443.1,40
443.2,40
443.3,40
443.4,40
443.5,40
443.6,40
443.7,40
443.8,40
443.9,40
444,40
444.1,40
444.2,40
444.3,40
444.4,40
444.5,40
444.6,40
444.7,40
444.8,40
444.9,40
445,40
445.1,40
445.2,40
445.3,40
445.4,40
445.5,40
445.6,40
445.7,40
445.8,40
445.9,40
446,40
446.1,40
446.2,40
446.3,40
446.4,40
446.5,40
446.6,40
446.7,40
446.8,40
446.9,40
447,40
447,40
447,40
447,40
447,40
447,40.001
447,40.002
447,40.007
447,40.034
447,40.152
447,41.282
447,43.586
447.01,48.023
447.01,55.508
447.01,67.046
447.01,83.699
447.01,106.56
447.01,147.03
447.01,218.78
447.02,317.86
447.02,448.21
447.02,613.18
447.02,815.42
447.02,1084.7
447.03,1481.8
447.03,2073.6
447.03,2771.6
447.04,3662.3
447.04,4645.8
447.04,5691.8
447.05,6766.6
447.05,7835.2
447.05,8863.8
447.06,9821.8
447.06,10683
447.06,11509
447.07,12168
447.07,12755
447.08,13101
447.09,12991
447.09,12667
447.1,12196
447.1,11628
447.11,11010
447.11,10383
447.12,9777.7
447.12,9220.4
447.13,8728.1
447.13,8238.5
447.14,7798.8
447.15,7479.7
447.16,7421.9
447.17,7554.8
447.17,7778.7
447.18,8074.4
447.19,8412.6
447.2,8765.3
447.2,9107
447.21,9416.8
447.22,9679.5
447.23,9934.6
447.24,10137
447.25,10200
447.26,10168
447.28,10108
447.29,10054
447.3,10026
447.31,10038
447.32,10081
447.32,10080
447.33,10142
447.35,10198
447.37,10264
447.38,10339
447.44,10695
447.48,10986
447.5,11109
447.53,11273
447.58,11578
447.63,11883
447.69,12200
447.77,12667
447.84,13126
447.94,13707
448,14030
448.1,14614
448.2,15198
448.3,15781
448.4,16365
448.5,16950
448.6,17534
448.7,18119
448.8,18705
448.9,19290
449,19876
449.1,20462
449.2,21049
449.3,21636
449.4,22223
449.5,22810
449.6,23398
449.7,23987
449.8,24576
449.9,25165
450,25755
450.1,26345
450.2,26935
450.3,27526
450.4,28118
450.5,28710
450.6,29302
450.7,29895
450.8,30488
450.9,31082
451,31677
451.1,32272
451.2,32867
451.3,33463
451.4,34060
451.5,34657
451.6,35255
451.7,35854
451.8,36453
451.9,37052
452,37653
452.1,38254
452.2,38855
452.3,39458
452.4,40061
452.5,40664
452.6,41268
452.7,41873
452.8,42479
452.9,43086
453,43693
453.1,44301
453.2,44909
453.3,45519
453.4,46129
453.5,46740
453.6,47352
453.7,47964
453.8,48578
453.9,49192
454,49807
454.1,50423
454.2,51040
454.3,51657
454.4,52276
454.5,52895
454.6,53516
454.7,54137
454.8,54759
454.9,55382
455,56006
455,56005
455,55999
455,55988
455,55803
455.01,54433
455.01,52866
455.01,50906
455.02,48643
455.02,46162
455.02,43539
455.03,40843
455.03,38136
455.03,35472
455.04,32898
455.04,30451
455.04,27510
455.05,24886
455.05,24704
455.05,24704
455.05,24126
455.05,23571
455.05,23037
455.05,22527
455.05,22032
455.06,21189
455.06,19924
455.06,18529
455.07,17738
455.07,17158
455.07,16777
455.07,16677
455.07,16677
455.08,16626
455.08,16595
455.08,16582
455.08,16582
455.08,16623
455.08,16803
455.09,17457
455.09,18236
455.1,19177
455.1,20224
455.11,21324
455.11,22427
455.12,23509
455.12,24513
455.13,25407
455.13,26171
455.14,26789
455.15,27381
455.15,27770
455.16,27782
455.17,27500
455.18,27123
455.18,26673
455.19,26197
455.2,25738
455.2,25327
455.21,24986
455.22,24658
455.23,24452
455.25,24503
455.26,24726
455.27,24969
455.28,25210
455.29,25412
455.3,25555
455.32,25645
455.34,25632
455.35,25540
455.37,25443
455.39,25391
455.41,25400
455.44,25481
455.46,25581
455.49,25649
455.5,25659
455.52,25674
455.55,25691
455.59,25722
455.62,25773
455.69,25872
455.75,25957
455.81,26035
455.91,26167
456,26291
456,26285
456,26267
456.01,26236
456.02,25972
456.03,25663
456.03,25324
456.04,25001
456.05,24724
456.06,24513
456.07,24343
456.08,24315
456.1,24449
456.11,24658
456.13,24862
456.14,25007
456.16,25076
456.18,25071
456.2,25009
456.22,24953
456.24,24938
456.26,24968
456.29,25046
456.33,25119
456.36,25161
456.4,25189
456.44,25232
456.49,25294
456.5,25302
456.53,25349
456.59,25419
456.67,25509
456.77,25627
456.87,25748
456.97,25869
457,25907
457,25908
457,25910
457,25914
457,25992
457.01,26771
457.01,27885
457.02,29341
457.02,31058
457.02,32962
457.03,35128
457.03,37347
457.04,39546
457.04,41658
457.04,43628
457.05,45409
457.05,47162
457.06,48592
457.06,49684
457.07,50650
457.08,51009
457.08,50845
457.09,50268
457.1,49402
457.11,48370
457.11,47284
457.12,46238
457.13,45306
457.13,44538
457.14,43848
457.15,43391
457.17,43445
457.18,43863
457.19,44350
457.2,44866
457.21,45336
457.22,45710
457.23,46002
457.24,46135
457.26,46043
457.28,45851
457.29,45674
457.31,45584
457.32,45600
457.35,45764
457.38,45984
457.4,46157
457.43,46253
457.46,46324
457.5,46407
457.54,46542
457.59,46746
457.65,46984
457.71,47196
457.81,47544
457.91,47906
458,48223
458,48221
458,48213
458,48199
458,48000
458.01,46974
458.01,45814
458.02,44400
458.02,42807
458.03,41104
458.03,39353
458.03,37606
458.04,35788
458.04,34077
458.05,32513
458.05,30708
458.06,29251
458.06,27953
458.07,27195
458.08,26931
458.08,27089
458.09,27579
458.1,28306
458.11,29172
458.11,30086
458.12,30971
458.13,31766
458.13,32425
458.14,32925
458.15,33320
458.16,33466
458.17,33318
458.18,32980
458.19,32630
458.2,32285
458.21,31987
458.22,31764
458.23,31600
458.25,31595
458.26,31766
458.28,32002
458.3,32210
458.31,32336
458.33,32374
458.35,32340
458.38,32280
458.4,32256
458.42,32286
458.46,32385
458.49,32482
458.5,32499
458.52,32531
458.56,32579
458.61,32632
458.65,32705
458.72,32830
458.81,32968
458.91,33122
459,33265
459,33264
459,33260
459,33253
459,33136
459.01,32356
459.01,31465
459.01,30357
459.02,29082
459.02,27688
459.03,26219
459.03,25312
459.03,25312
459.03,24643
459.03,23977
459.03,23317
459.03,22665
459.03,22021
459.04,20805
459.04,19096
459.05,17252
459.05,15638
459.06,14338
459.06,13365
459.07,12715
459.07,12369
459.08,12297
459.09,12463
459.09,12825
459.1,13337
459.1,13954
459.11,14633
459.11,15332
459.12,16016
459.12,16655
459.13,17225
459.13,17709
459.14,18178
459.15,18536
459.16,18678
459.17,18633
459.17,18445
459.18,18165
459.19,17840
459.2,17514
459.21,17222
459.22,16985
459.23,16782
459.24,16687
459.26,16772
459.27,16955
459.29,17153
459.3,17303
459.32,17378
459.33,17380
459.35,17322
459.37,17245
459.39,17191
459.41,17177
459.44,17209
459.47,17260
459.48,17282
459.48,17282
459.5,17290
459.52,17289
459.56,17290
459.62,17304
459.7,17335
459.8,17374
459.9,17410
460,17446
460,17448
460,17449
460,17452
460,17457
460,17537
460.01,18104
460.01,18880
460.02,19869
460.02,21011
460.03,22249
460.03,23533
460.03,24889
460.04,26197
460.04,27418
460.05,28519
460.05,29475
460.06,30270
460.06,31057
460.07,31656
460.08,31822
460.09,31626
460.09,31164
460.1,30647
460.11,30071
460.11,29487
460.12,28937
460.13,28452
460.14,27967
460.15,27576
460.16,27426
460.17,27481
460.18,27682
460.19,27964
460.2,28263
460.21,28530
460.22,28734
460.23,28877
460.25,28909
460.27,28807
460.29,28668
460.3,28566
460.32,28537
460.34,28584
460.37,28675
460.39,28758
460.41,28806
460.44,28824
460.48,28830
460.5,28840
460.53,28878
460.59,28963
460.65,29036
460.71,29095
460.81,29202
460.91,29317
461,29415
461,29414
461,29412
461,29408
461,29395
461.01,28964
461.01,28254
461.01,27284
461.02,26109
461.02,25365
461.02,25365
461.02,24691
461.02,23997
461.02,23287
461.02,22567
461.03,21841
461.03,20422
461.03,18462
461.04,16566
461.04,14786
461.05,13165
461.05,11734
461.06,10514
461.06,9515.9
461.06,8743.3
461.07,8191.7
461.07,7850.7
461.08,7704.8
461.08,7734.5
461.09,7917.6
461.09,8229.8
461.1,8645.8
461.1,9140.1
461.1,9687.8
461.11,10265
461.11,10851
461.12,11424
461.12,12105
461.13,12714
461.13,13231
461.14,13750
461.15,14129
461.16,14256
461.17,14174
461.18,13936
461.19,13606
461.19,13243
461.2,12897
461.21,12604
461.22,12388
461.23,12236
461.25,12210
461.26,12323
461.27,12505
461.29,12687
461.3,12823
461.32,12892
461.33,12892
461.35,12829
461.37,12752
461.39,12697
461.41,12680
461.43,12703
461.46,12749
461.49,12783
461.5,12790
461.53,12787
461.57,12775
461.61,12777
461.65,12792
461.73,12815
461.8,12827
461.9,12843
462,12862
462,12863
462,12866
462,12872
462,12882
462.01,13005
462.01,13423
462.02,13912
462.03,14478
462.03,15075
462.04,15665
462.04,16215
462.05,16701
462.06,17188
462.06,17536
462.07,17773
462.08,17808
462.09,17682
462.1,17449
462.11,17164
462.12,16875
462.13,16621
462.14,16427
462.15,16279
462.17,16253
462.18,16364
462.2,16531
462.22,16682
462.23,16775
462.25,16798
462.27,16757
462.29,16686
462.32,16636
462.34,16627
462.37,16662
462.4,16706
462.43,16729
462.46,16728
462.5,16721
462.55,16728
462.61,16751
462.69,16779
462.78,16799
462.88,16825
462.98,16853
463,16860
463.1,16888
463.2,16916
463.3,16944
463.4,16973
463.5,17001
463.6,17030
463.7,17059
463.8,17087
463.9,17116
464,17146
464,17145
464,17142
464,17137
464,17049
464.01,16407
464.01,15696
464.02,14817
464.02,13815
464.02,12730
464.03,11597
464.03,10450
464.03,9318.1
464.04,8226.5
464.04,7196.7
464.05,6246.2
464.05,5388.4
464.05,4633.3
464.06,3987.2
464.06,3352.2
464.07,2882.3
464.07,2571.8
464.08,2411.1
464.08,2382.4
464.08,2437
464.09,2565
464.09,2755.5
464.09,2997.9
464.1,3281.1
464.1,3594.3
464.11,3927.2
464.11,4269.9
464.11,4613.5
464.12,4949.9
464.12,5353.1
464.13,5721.9
464.13,6106.1
464.14,6417.7
464.15,6708.2
464.16,6903.9
464.16,6895.9
464.17,6787.6
464.18,6610
464.19,6394.5
464.2,6169.7
464.2,5959.3
464.21,5780.9
464.22,5645.2
464.23,5544.5
464.24,5507.3
464.25,5553.6
464.27,5639.8
464.28,5741.2
464.29,5836.7
464.3,5911.9
464.31,5959.2
464.32,5980
464.34,5953
464.36,5908.7
464.38,5867.4
464.39,5841.9
464.41,5835.9
464.44,5854.8
464.46,5885.4
464.49,5904.6
464.5,5906.7
464.52,5905.1
464.56,5897.1
464.59,5894
464.62,5899.6
464.68,5912.3
464.74,5919.5
464.81,5922.2
464.91,5929.1
465,5936.7
465,5938
465,5941.1
465,5946.2
465,6002
465.01,6243.1
465.01,6545.6
465.02,6916.7
465.02,7334.2
465.03,7778.1
465.03,8230.2
465.04,8674.4
465.04,9186.6
465.05,9646.5
465.05,10109
465.06,10460
465.07,10753
465.08,10848
465.09,10778
465.1,10587
465.11,10327
465.12,10044
465.12,9778.3
465.13,9558.2
465.14,9400.3
465.15,9296.6
465.17,9295.4
465.18,9379.4
465.19,9498.2
465.21,9618.2
465.22,9714.9
465.23,9775.1
465.25,9797.8
465.27,9756.8
465.29,9695.4
465.31,9645.3
465.32,9622.7
465.35,9630.2
465.38,9664.2
465.41,9690.6
465.44,9693.9
465.48,9680.8
465.5,9673.3
465.53,9670.9
465.59,9679.7
465.65,9687.6
465.7,9688.4
465.8,9689.5
465.9,9694.1
466,9699.3
466.1,9703.2
466.2,9707
466.3,9711.2
466.4,9715.3
466.5,9719.4
466.6,9723.4
466.7,9727.5
466.8,9731.5
466.9,9735.6
467,9739.6
467,9738
467,9734
467,9727.4
467,9646.1
467.01,9269.6
467.01,8830.3
467.02,8296.1
467.02,7697.6
467.03,7061.9
467.03,6413.8
467.04,5775
467.04,5163.9
467.04,4596
467.05,4083.4
467.05,3634.9
467.06,3256.4
467.06,2950.8
467.07,2643.2
467.07,2474.3
467.08,2431.5
467.08,2462.7
467.09,2556.8
467.09,2701.5
467.1,2884.4
467.1,3093.2
467.11,3316.2
467.11,3542.6
467.12,3763.1
467.12,3969.7
467.13,4156.1
467.13,4359.2
467.14,4544.1
467.15,4673.5
467.16,4700.7
467.17,4646.4
467.18,4558.3
467.19,4449.3
467.2,4334.6
467.2,4226.7
467.21,4134.8
467.22,4064.7
467.23,4009.1
467.25,3994.6
467.26,4028.7
467.27,4082.3
467.28,4139.1
467.3,4186.3
467.31,4216.9
467.32,4230.1
467.35,4214.8
467.36,4187.9
467.38,4164.6
467.4,4152.9
467.42,4153.6
467.45,4168
467.48,4182.7
467.5,4186.4
467.53,4185.3
467.57,4179
467.61,4176.5
467.66,4179.6
467.74,4184.2
467.83,4184.5
467.92,4183.8
468,4184.1
468,4183.2
468,4181
468,4177.4
468.01,4137.8
468.01,3988.7
468.02,3819.9
468.02,3619.3
468.03,3399
468.03,3169.6
468.03,2940.8
468.04,2720.7
468.04,2516.1
468.05,2332.3
468.05,2173.2
468.06,2041.3
468.06,1905.5
468.07,1798.9
468.08,1789.4
468.09,1830.4
468.1,1891.5
468.1,1969.5
468.11,2057.1
468.11,2148
468.12,2236.5
468.12,2317.9
468.13,2388.8
468.14,2460.8
468.15,2519
468.16,2543.4
468.17,2523.2
468.18,2481.1
468.19,2430
468.21,2380.6
468.22,2340.8
468.23,2314.9
468.24,2303.6
468.26,2310.8
468.27,2331.1
468.29,2353.9
468.3,2372.2
468.31,2382.7
468.33,2384.6
468.36,2374.2
468.38,2363.1
468.4,2356.6
468.43,2356.3
468.46,2361.9
468.5,2367
468.54,2367.1
468.57,2364.3
468.63,2361.8
468.69,2362
468.77,2361.9
468.86,2360.1
468.96,2357.5
469,2356.6
469,2356.7
469,2357
469,2357.4
469,2367
469,2539
469.01,2779.7
469.01,3106
469.01,3507.6
469.01,3974.9
469.02,4498.8
469.02,5070.5
469.02,5823.5
469.02,6620.8
469.03,7448.2
469.03,8461.6
469.03,9477.2
469.04,10475
469.04,11646
469.05,12737
469.05,13725
469.05,14593
469.06,15330
469.06,16052
469.07,16559
469.07,16907
469.08,16964
469.09,16777
469.09,16400
469.1,15890
469.11,15304
469.11,14695
469.12,14107
469.13,13575
469.13,13124
469.14,12708
469.15,12398
469.16,12305
469.17,12390
469.18,12599
469.19,12873
469.2,13158
469.21,13412
469.22,13606
469.23,13726
469.24,13778
469.26,13707
469.27,13574
469.29,13435
469.3,13334
469.32,13286
469.34,13297
469.36,13357
469.38,13419
469.4,13454
469.42,13456
469.46,13425
469.49,13395
469.5,13390
469.52,13392
469.57,13408
469.61,13420
469.66,13418
469.73,13412
469.81,13416
469.91,13424
470,13429
470,13427
470,13422
470,13414
470,13306
470.01,12840
470.02,12303
470.02,11661
470.03,10957
470.03,10225
470.04,9499.8
470.04,8806.6
470.04,8168
470.05,7600.8
470.05,7116.7
470.06,6638.6
470.07,6241.1
470.08,6058.8
470.08,6053.7
470.09,6155.6
470.09,6340.9
470.1,6584.4
470.11,6862
470.11,7151
470.12,7432
470.13,7689.1
470.13,7910.5
470.14,8135.1
470.15,8306.7
470.16,8349.6
470.17,8276.3
470.18,8149
470.19,8000.2
470.2,7857.6
470.21,7741.2
470.23,7662.1
470.24,7617.6
470.26,7642.8
470.27,7708.6
470.29,7780.7
470.3,7836.4
470.32,7865
470.34,7864.1
470.36,7830.5
470.39,7795.2
470.41,7780.5
470.44,7787.4
470.48,7809.1
470.5,7818.2
470.53,7819.9
470.58,7812.2
470.64,7808.1
470.69,7812.5
470.79,7818.3
470.89,7819.2
470.99,7820
471,7820.1
471,7819.4
471,7817.4
471,7814.2
471,7765
471.01,7429.5
471.01,7020.8
471.01,6505.5
471.02,5908.7
471.02,5253.5
471.03,4561.2
471.03,4280
471.03,4169.9
471.03,4080
471.03,4014.9
471.03,3949.7
471.03,3847.9
471.03,3115.4
471.04,2518.1
471.04,1941.5
471.04,1393.3
471.05,879.66
471.05,405.9
471.05,-23.952
471.05,-343.41
471.06,-629.68
471.06,-882.03
471.06,-1276.1
471.07,-1612.4
471.08,-1717.6
471.08,-1715.2
471.08,-1648.6
471.09,-1534.4
471.09,-1380.7
471.1,-1195.4
471.1,-986.53
471.1,-868.42
471.1,-813.46
471.1,-768.95
471.1,-724.13
471.11,-639.15
471.11,-368.42
471.12,-101.3
471.12,153.99
471.12,349.06
471.13,528.09
471.13,688.63
471.14,878.32
471.14,1059.5
471.15,1195.3
471.16,1230.5
471.16,1205.6
471.17,1149.4
471.18,1069.5
471.18,973.71
471.19,869.13
471.19,762.39
471.2,659.17
471.2,564.13
471.21,480.81
471.21,411.64
471.22,357.96
471.23,302.33
471.24,289
471.25,314.32
471.26,348.65
471.26,389.96
471.27,433.72
471.28,476.07
471.29,520.66
471.3,555.56
471.31,583.53
471.32,594.48
471.34,580.49
471.35,558.83
471.36,536.02
471.38,517.43
471.39,506.02
471.4,502.4
471.43,513.66
471.45,527.76
471.47,538.53
471.49,543.05
471.5,542.92
471.53,539.02
471.56,534.86
471.59,534.75
471.62,538.09
471.67,543.59
471.73,545.81
471.78,546.06
471.87,547.91
471.96,550.3
472,551.1
472,551.29
472,551.75
472,552.5
472,564.25
472.01,689.54
472.01,850.54
472.01,1062.2
472.01,1317.3
472.02,1608.9
472.02,1930.6
472.02,2276.1
472.02,2639.6
472.03,3015.3
472.03,3397.9
472.03,3883.7
472.04,4363.3
472.04,4828.6
472.04,5376.6
472.05,5879.3
472.05,6416.2
472.06,6861.6
472.06,7295.1
472.07,7629.3
472.08,7688.7
472.09,7613.4
472.09,7432.7
472.1,7178.3
472.11,6881.8
472.11,6572.1
472.12,6273.8
472.13,6006.1
472.13,5782.9
472.14,5612.1
472.15,5470.4
472.16,5415.8
472.17,5455.4
472.18,5543.8
472.19,5660.2
472.2,5785
472.2,5902
472.21,5999.3
472.22,6070
472.23,6121.8
472.25,6113.7
472.27,6062.2
472.28,5998.1
472.29,5940.6
472.31,5901.5
472.32,5884.9
472.34,5894.4
472.37,5926.8
472.39,5954.3
472.41,5963
472.44,5954.7
472.47,5935.4
472.5,5923.8
472.53,5922.8
472.58,5928
472.63,5929
472.68,5923.5
472.78,5914.4
472.88,5909.8
472.98,5905.6
473,5904.2
473.1,5898.9
473.2,5893.9
473.3,5889.5
473.4,5885
473.5,5880.6
473.5,5880.4
473.55,5878.4
473.65,5874.3
473.75,5870.3
473.85,5866.4
473.95,5862.6
474,5860.7
474,5859.1
474,5855.1
474,5848.7
474.01,5781.9
474.01,5583.4
474.02,5369.5
474.02,5124.7
474.03,4865.6
474.04,4606.6
474.04,4359.6
474.05,4134.3
474.05,3937.9
474.06,3746.1
474.07,3585.3
474.08,3485.3
474.08,3485.8
474.09,3537.4
474.1,3625.4
474.11,3734.6
474.11,3850.8
474.12,3962.2
474.13,4059.6
474.14,4136.7
474.15,4202.5
474.16,4232.5
474.17,4210
474.19,4161.4
474.2,4103.6
474.21,4050.5
474.22,4011.3
474.23,3989.9
474.25,3987.4
474.27,4007.9
474.29,4035.6
474.3,4057.6
474.32,4067.4
474.35,4064
474.37,4048.9
474.4,4036.4
474.43,4033.9
474.47,4038.9
474.5,4043.5
474.54,4043.7
474.59,4039.1
474.65,4035.1
474.72,4034.2
474.82,4032.2
474.92,4028.5
475,4025.4
475,4025.8
475,4026.8
475,4028.4
475,4053.3
475.01,4219.4
475.01,4441.4
475.02,4724.7
475.02,5054
475.02,5414.9
475.03,5794.4
475.03,6180.5
475.04,6562.4
475.04,7025.1
475.05,7450.1
475.05,7825
475.06,8223.3
475.07,8569.8
475.08,8776.5
475.08,8765.7
475.09,8644.7
475.1,8448.1
475.11,8210.9
475.12,7964.9
475.12,7736.2
475.13,7543.9
475.14,7399.4
475.15,7289
475.16,7260.3
475.18,7320.1
475.19,7429.9
475.2,7551.3
475.21,7654.1
475.23,7720.8
475.24,7746.7
475.26,7722.8
475.28,7668.4
475.3,7614.9
475.31,7580.8
475.33,7571.2
475.36,7588.9
475.39,7617.8
475.42,7631.5
475.45,7625.8
475.5,7606.7
475.55,7598.8
475.61,7602.9
475.69,7604.5
475.77,7599.2
475.87,7594.1
475.97,7592.1
476,7591.8
476.1,7589.2
476.2,7586.5
476.3,7584.5
476.4,7582.7
476.5,7581
476.6,7579.4
476.7,7578
476.8,7576.8
476.9,7575.7
477,7574.7
477.1,7573.8
477.2,7572.9
477.3,7572.2
477.4,7571.5
477.5,7570.9
477.6,7570.4
477.7,7569.9
477.8,7569.4
477.9,7569
478,7568.6
478.1,7568.3
478.2,7568
478.3,7567.8
478.4,7567.5
478.5,7567.3
478.6,7567.1
478.7,7566.9
478.8,7566.8
478.9,7566.6
479,7566.5
479.1,7566.4
479.2,7566.3
479.3,7566.2
479.4,7566.1
479.5,7566
479.6,7565.9
479.7,7565.9
479.8,7565.8
479.9,7565.8
480,7565.7
480,7564.2
480,7560.6
480,7554.6
480,7485.5
480.01,7205.5
480.02,6884.8
480.02,6500.8
480.02,6076.6
480.03,5632.6
480.03,5187.3
480.04,4756.2
480.04,4352.5
480.05,3986.7
480.05,3666.5
480.06,3397.2
480.06,3132.7
480.07,2913.9
480.08,2840.8
480.08,2843.7
480.09,2910.2
480.09,3026.4
480.1,3177.7
480.11,3349.7
480.11,3529.2
480.12,3704.7
480.12,3866.7
480.13,4008.1
480.14,4145.8
480.15,4258.8
480.16,4315.1
480.17,4291
480.18,4227.5
480.19,4142.3
480.2,4052.3
480.21,3971
480.22,3907.3
480.23,3865.9
480.24,3844.6
480.26,3862.8
480.27,3899.9
480.28,3941
480.3,3975
480.31,3995.9
480.33,4002.5
480.35,3987
480.37,3966.3
480.4,3951.7
480.42,3947.8
480.44,3954.6
480.47,3965.1
480.5,3970.1
480.53,3969
480.59,3963.2
480.65,3961.5
480.72,3963.6
480.82,3964
480.92,3961.9
481,3960.3
481,3960.6
481,3961.4
481,3962.6
481,3983.4
481.01,4168.3
481.01,4422.4
481.01,4754.4
481.02,5148.4
481.02,5589.8
481.02,6064.8
